time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:32:37.019000000,Add Order,1580394757019000000,A,493498,B,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:37.044000000,Add Order,1580394757044000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:37.412000000,Add Order,1580394757412000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:37.412000000,Add Order,1580394757412000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:37.801000000,Add Order,1580394757801000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:37.805000000,Add Order,1580394757805000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:37.969000000,Add Order,1580394757969000000,A,493498,B,5600.0,25.13,251300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:37.975000000,Add Order,1580394757975000000,A,493498,B,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:39.195000000,Add Order,1580394759195000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:39.340000000,Add Order,1580394759340000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:39.341000000,Add Order,1580394759341000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:39.360000000,Add Order,1580394759360000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:40.836000000,Add Order,1580394760836000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:40.836000000,Add Order,1580394760836000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:40.837000000,Add Order,1580394760837000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:40.980000000,Add Order,1580394760980000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:41.000000000,Add Order,1580394761000000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:41.084000000,Add Order,1580394761084000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:41.117000000,Add Order,1580394761117000000,A,493498,B,5600.0,25.13,251300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:41.122000000,Add Order,1580394761122000000,A,493498,B,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:43.216000000,Add Order,1580394763216000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:43.913000000,Add Order,1580394763913000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:43.947000000,Add Order,1580394763947000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:44.631000000,Add Order,1580394764631000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:44.659000000,Add Order,1580394764659000000,A,493505,S,5600.0,25.26,252600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:46.682000000,Add Order,1580394766682000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:51.890000000,Add Order,1580394771890000000,A,493498,B,5600.0,25.13,251300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:51.901000000,Add Order,1580394771901000000,A,493498,B,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:51.941000000,Add Order,1580394771941000000,A,493498,B,5600.0,25.13,251300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:51.943000000,Add Order,1580394771943000000,A,493498,B,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:51.953000000,Add Order,1580394771953000000,A,493498,B,5600.0,25.13,251300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:52.531000000,Add Order,1580394772531000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:52.984000000,Add Order,1580394772984000000,A,493501,S,5600.0,25.25,252500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:54.169000000,Add Order,1580394774169000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:57.472000000,Add Order,1580394777472000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:57.515000000,Add Order,1580394777515000000,A,493501,S,5600.0,25.25,252500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:57.523000000,Add Order,1580394777523000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:57.871000000,Add Order,1580394777871000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:58.533000000,Add Order,1580394778533000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:58.536000000,Add Order,1580394778536000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:59.543000000,Add Order,1580394779543000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:59.545000000,Add Order,1580394779545000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:32:59.997000000,Add Order,1580394779997000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:00.511000000,Add Order,1580394780511000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.076000000,Add Order,1580394781076000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.435000000,Add Order,1580394781435000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.436000000,Add Order,1580394781436000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.508000000,Add Order,1580394781508000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.512000000,Add Order,1580394781512000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.562000000,Add Order,1580394781562000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.563000000,Add Order,1580394781563000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.826000000,Add Order,1580394781826000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:01.830000000,Add Order,1580394781830000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:02.569000000,Add Order,1580394782569000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:03.067000000,Add Order,1580394783067000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:09.627000000,Add Order,1580394789627000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:09.998000000,Add Order,1580394789998000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:10.604000000,Add Order,1580394790604000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:10.611000000,Add Order,1580394790611000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:12.354000000,Add Order,1580394792354000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:12.355000000,Add Order,1580394792355000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:14.845000000,Add Order,1580394794845000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:14.848000000,Add Order,1580394794848000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:14.851000000,Add Order,1580394794851000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:14.851000000,Add Order,1580394794851000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:14.852000000,Add Order,1580394794852000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:15.040000000,Add Order,1580394795040000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:15.041000000,Add Order,1580394795041000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:15.243000000,Add Order,1580394795243000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:16.412000000,Add Order,1580394796412000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:17.315000000,Add Order,1580394797315000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:17.319000000,Add Order,1580394797319000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:17.699000000,Add Order,1580394797699000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:17.701000000,Add Order,1580394797701000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:18.326000000,Add Order,1580394798326000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:18.329000000,Add Order,1580394798329000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:19.036000000,Add Order,1580394799036000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.500000000,Add Order,1580394800500000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.560000000,Add Order,1580394800560000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.561000000,Add Order,1580394800561000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.609000000,Add Order,1580394800609000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.628000000,Add Order,1580394800628000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.648000000,Add Order,1580394800648000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.681000000,Add Order,1580394800681000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.688000000,Add Order,1580394800688000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.707000000,Add Order,1580394800707000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.718000000,Add Order,1580394800718000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:20.807000000,Add Order,1580394800807000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:21.263000000,Add Order,1580394801263000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:22.640000000,Add Order,1580394802640000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:22.973000000,Add Order,1580394802973000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:23.136000000,Add Order,1580394803136000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:23.796000000,Add Order,1580394803796000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:26.375000000,Add Order,1580394806375000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:27.792000000,Add Order,1580394807792000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:27.793000000,Add Order,1580394807793000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:27.925000000,Add Order,1580394807925000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:27.925000000,Add Order,1580394807925000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:28.154000000,Add Order,1580394808154000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:28.167000000,Add Order,1580394808167000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.003000000,Add Order,1580394809003000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.004000000,Add Order,1580394809004000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.006000000,Add Order,1580394809006000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.067000000,Add Order,1580394809067000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.077000000,Add Order,1580394809077000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.224000000,Add Order,1580394809224000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.267000000,Add Order,1580394809267000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.303000000,Add Order,1580394809303000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.313000000,Add Order,1580394809313000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.319000000,Add Order,1580394809319000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.333000000,Add Order,1580394809333000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.465000000,Add Order,1580394809465000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.477000000,Add Order,1580394809477000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:29.870000000,Add Order,1580394809870000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.211000000,Add Order,1580394810211000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.234000000,Add Order,1580394810234000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.285000000,Add Order,1580394810285000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.293000000,Add Order,1580394810293000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.413000000,Add Order,1580394810413000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.445000000,Add Order,1580394810445000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.623000000,Add Order,1580394810623000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.739000000,Add Order,1580394810739000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.741000000,Add Order,1580394810741000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.774000000,Add Order,1580394810774000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:30.855000000,Add Order,1580394810855000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:32.033000000,Add Order,1580394812033000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:32.227000000,Add Order,1580394812227000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:32.228000000,Add Order,1580394812228000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:32.320000000,Add Order,1580394812320000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:32.332000000,Add Order,1580394812332000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:32.339000000,Add Order,1580394812339000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:32.341000000,Add Order,1580394812341000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:35.503000000,Add Order,1580394815503000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:37.347000000,Add Order,1580394817347000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:37.352000000,Add Order,1580394817352000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:37.366000000,Add Order,1580394817366000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:38.992000000,Add Order,1580394818992000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:39.112000000,Add Order,1580394819112000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:39.428000000,Add Order,1580394819428000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:39.430000000,Add Order,1580394819430000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:39.942000000,Add Order,1580394819942000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:39.973000000,Add Order,1580394819973000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:39.978000000,Add Order,1580394819978000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:40.981000000,Add Order,1580394820981000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:41.235000000,Add Order,1580394821235000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:41.322000000,Add Order,1580394821322000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:41.528000000,Add Order,1580394821528000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.466000000,Add Order,1580394823466000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.471000000,Add Order,1580394823471000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.478000000,Add Order,1580394823478000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.479000000,Add Order,1580394823479000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.483000000,Add Order,1580394823483000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.484000000,Add Order,1580394823484000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.490000000,Add Order,1580394823490000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.491000000,Add Order,1580394823491000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.498000000,Add Order,1580394823498000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:43.965000000,Add Order,1580394823965000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:45.342000000,Add Order,1580394825342000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:46.950000000,Add Order,1580394826950000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:46.977000000,Add Order,1580394826977000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:47.028000000,Add Order,1580394827028000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:47.029000000,Add Order,1580394827029000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:52.756000000,Add Order,1580394832756000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:52.882000000,Add Order,1580394832882000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:55.042000000,Add Order,1580394835042000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:55.044000000,Add Order,1580394835044000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:56.024000000,Add Order,1580394836024000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:57.760000000,Add Order,1580394837760000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:57.778000000,Add Order,1580394837778000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:57.784000000,Add Order,1580394837784000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:57.804000000,Add Order,1580394837804000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:57.805000000,Add Order,1580394837805000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:57.995000000,Add Order,1580394837995000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.062000000,Add Order,1580394838062000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.066000000,Add Order,1580394838066000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.068000000,Add Order,1580394838068000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.071000000,Add Order,1580394838071000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.074000000,Add Order,1580394838074000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.083000000,Add Order,1580394838083000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.085000000,Add Order,1580394838085000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.093000000,Add Order,1580394838093000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.096000000,Add Order,1580394838096000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.263000000,Add Order,1580394838263000000,A,493499,S,5600.0,25.24,252400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:33:58.625000000,Add Order,1580394838625000000,A,493499,S,5600.0,25.2,252000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:34:10.076000000,Add Order,1580394850076000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:34:10.082000000,Add Order,1580394850082000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:34:10.089000000,Add Order,1580394850089000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:34:10.140000000,Add Order,1580394850140000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:34:10.140000000,Add Order,1580394850140000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
